,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-20,23.764677047729492,39.52409744262695,52.57594299316406,17.947185516357422,46.65713882446289,38.6879997253418,41.73240661621094,,34.08451461791992,67.1094970703125,72.6910171508789,27.959999084472656,45.08000183105469,69.51000213623047,20.406173706054688,52.900001525878906,42.36000061035156,49.68000030517578,,42.33000183105469,74.8499984741211,78.8499984741211,29.200000762939453,47.66999816894531,72.58000183105469,20.812347412109375,55.04999923706055,43.810001373291016,50.33000183105469,,43.369998931884766,77.4000015258789,80.4000015258789,27.940000534057617,44.790000915527344,69.25,20.373680114746094,52.810001373291016,42.33000183105469,49.619998931884766,,42.08000183105469,74.70999908447266,78.66999816894531,29.200000762939453,47.66999816894531,72.56999969482422,20.682371139526367,54.91999816894531,43.59000015258789,50.099998474121094,,43.16999816894531,77.06999969482422,79.55999755859375,623100.0,25919300.0,63500400.0,154914703.0,42436800.0,39944700.0,33084500.0,,50885900.0,36687500.0,17371900.0
2015-07-27,24.699621200561523,40.2868766784668,52.47760009765625,18.011486053466797,47.82135772705078,38.88893127441406,42.26162338256836,,35.421173095703125,68.66956329345703,73.95399475097656,29.059999465942383,45.95000076293945,69.37999725341797,20.479284286499023,54.220001220703125,42.58000183105469,50.310001373291016,,43.9900016784668,76.58999633789062,80.22000122070312,29.360000610351562,46.38999938964844,71.5,20.56864356994629,54.5,42.84000015258789,50.4900016784668,,44.34000015258789,76.93000030517578,80.52999877929688,27.559999465942383,44.43000030517578,68.20999908447266,20.186840057373047,52.459999084472656,41.869998931884766,49.33000183105469,,42.209999084472656,74.38999938964844,78.02999877929688,27.81999969482422,44.61000061035156,68.62000274658203,20.268075942993164,52.540000915527344,42.02000045776367,49.47999954223633,,42.33000183105469,74.66999816894531,78.55000305175781,475600.0,43544300.0,93979200.0,142309140.0,53668500.0,42637600.0,37635900.0,,57565800.0,45140500.0,23781400.0
2015-08-03,24.31714630126953,39.6468391418457,50.70011520385742,18.00434684753418,47.3538932800293,38.46879577636719,42.13562774658203,,35.74324417114258,67.5308837890625,72.16553497314453,28.610000610351562,45.220001220703125,67.02999877929688,20.471162796020508,53.689998626708984,42.119998931884766,50.15999984741211,,44.38999938964844,75.31999969482422,78.27999877929688,29.389999389648438,46.5099983215332,69.06999969482422,20.625507354736328,54.58000183105469,42.810001373291016,50.95000076293945,,44.58000183105469,77.2699966430664,80.61000061035156,28.540000915527344,45.06999969482422,66.29000091552734,20.300569534301758,53.529998779296875,41.83000183105469,49.939998626708984,,43.22999954223633,74.52999877929688,77.48999786376953,29.1200008392334,45.90999984741211,68.63999938964844,20.479284286499023,54.119998931884766,42.560001373291016,50.29999923706055,,44.04999923706055,76.66999816894531,80.05999755859375,955100.0,30103600.0,88504200.0,152070970.0,44999500.0,41396200.0,32613500.0,,74695900.0,48841500.0,31599700.0
2015-08-10,25.26059341430664,40.085227966308594,52.44734191894531,18.040071487426758,47.96247863769531,38.7427978515625,42.13562774658203,,36.693397521972656,67.5846939086914,72.23930358886719,29.719999313354492,45.720001220703125,69.33999633789062,20.51177978515625,54.380001068115234,42.41999816894531,50.15999984741211,,45.56999969482422,75.37999725341797,78.36000061035156,29.739999771118164,46.36000061035156,70.73999786376953,20.67424964904785,54.77000045776367,42.83000183105469,50.5099983215332,,45.599998474121094,76.26000213623047,79.16000366210938,28.729999542236328,44.970001220703125,67.16999816894531,19.983753204345703,53.2400016784668,41.439998626708984,49.5099983215332,,44.099998474121094,73.9000015258789,76.58000183105469,28.729999542236328,45.650001525878906,67.16999816894531,20.60926055908203,54.13999938964844,42.310001373291016,50.29999923706055,,44.400001525878906,75.56999969482422,78.87000274658203,882400.0,22971500.0,95916100.0,234274196.0,38911700.0,55549100.0,29853500.0,,71784800.0,37365200.0,25812600.0
2015-08-17,24.521135330200195,37.867034912109375,48.03009033203125,16.889787673950195,45.38706970214844,36.130714416503906,40.07756805419922,,36.274688720703125,64.2852554321289,68.55171966552734,28.850000381469727,43.189998626708984,63.5,19.203899383544922,51.459999084472656,39.560001373291016,47.709999084472656,,45.04999923706055,71.69999694824219,74.36000061035156,30.200000762939453,46.0,69.83000183105469,20.584890365600586,54.650001525878906,42.66999816894531,50.22999954223633,,46.13999938964844,76.44000244140625,79.62999725341797,28.719999313354492,43.189998626708984,63.459999084472656,19.203899383544922,51.459999084472656,39.560001373291016,47.709999084472656,,45.02000045776367,71.69000244140625,74.29000091552734,29.6299991607666,45.61000061035156,69.0,20.422420501708984,54.119998931884766,42.2599983215332,50.0,,45.720001220703125,75.12999725341797,78.08000183105469,766000.0,28047400.0,91535300.0,301846248.0,64277300.0,56904500.0,55696500.0,,61670000.0,58333400.0,44024700.0
2015-08-24,24.385141372680664,38.22650909423828,49.731964111328125,16.882648468017578,45.64285659790039,37.08055877685547,40.01875686645508,,34.74477767944336,64.37491607666016,69.65798950195312,28.690000534057617,43.599998474121094,65.75,19.195775985717773,51.75,40.599998474121094,47.63999938964844,,43.150001525878906,71.80000305175781,75.55999755859375,28.75,43.7599983215332,66.41999816894531,19.32575035095215,51.81999969482422,40.66999816894531,47.88999938964844,,44.56999969482422,72.30999755859375,76.0,24.540000915527344,39.349998474121094,58.7400016784668,15.044678688049316,47.599998474121094,31.31999969482422,43.720001220703125,,41.970001220703125,56.630001068115234,66.0,26.969999313354492,40.63999938964844,59.790000915527344,18.0259952545166,47.90999984741211,37.0099983215332,45.400001525878906,,44.15999984741211,67.38999938964844,70.05999755859375,1868700.0,83516500.0,174134700.0,511213004.0,147391900.0,123039300.0,157196200.0,,112329300.0,106410300.0,78566100.0
2015-08-31,24.062164306640625,36.86752700805664,48.24944305419922,16.182470321655273,44.4168815612793,35.89324951171875,39.07793426513672,,32.98137664794922,61.57754898071289,68.08155822753906,28.309999465942383,42.04999923706055,63.790000915527344,18.399675369262695,50.36000061035156,39.29999923706055,46.52000045776367,,40.959999084472656,68.68000030517578,73.8499984741211,28.8700008392334,43.68000030517578,66.86000061035156,19.1551570892334,51.72999954223633,40.66999816894531,47.58000183105469,,43.09000015258789,72.0999984741211,75.6500015258789,27.760000228881836,41.779998779296875,63.18000030517578,18.277822494506836,49.68000030517578,38.75,46.04999923706055,,40.79999923706055,68.18000030517578,72.66999816894531,28.579999923706055,43.439998626708984,65.25,19.073923110961914,51.38999938964844,40.27000045776367,47.52000045776367,,43.09000015258789,71.4800033569336,75.22000122070312,2843900.0,37492600.0,129014200.0,312156857.0,67346800.0,69836000.0,56308800.0,,62621100.0,80026400.0,45499800.0
2015-09-07,24.113161087036133,37.53386306762695,47.9317741394043,16.518272399902344,45.431175231933594,36.95269012451172,39.56514358520508,,33.45644760131836,63.32590866088867,69.6211166381836,28.3700008392334,42.810001373291016,63.369998931884766,18.781478881835938,51.5099983215332,40.459999084472656,47.099998474121094,,41.54999923706055,70.62999725341797,75.5199966430664,29.06999969482422,43.72999954223633,66.0199966430664,19.122665405273438,53.04999923706055,40.86000061035156,47.939998626708984,,42.04999923706055,71.47000122070312,76.37000274658203,28.1200008392334,42.43000030517578,62.4900016784668,18.53777313232422,50.9900016784668,39.779998779296875,46.470001220703125,,41.0,69.31999969482422,74.44000244140625,28.709999084472656,42.810001373291016,64.4800033569336,18.757108688354492,51.119998931884766,40.04999923706055,47.27000045776367,,41.34000015258789,69.94000244140625,75.23999786376953,562800.0,21782400.0,65942400.0,163931409.0,33131100.0,39991000.0,34568300.0,,36993700.0,49068100.0,23753000.0
2015-09-14,24.164159774780273,36.71847915649414,47.727542877197266,16.189620971679688,44.85787582397461,36.587371826171875,39.640743255615234,,34.003990173339844,63.57694625854492,69.56580352783203,28.43000030517578,41.880001068115234,63.099998474121094,18.407798767089844,50.86000061035156,40.060001373291016,47.189998626708984,,42.22999954223633,70.91000366210938,75.45999908447266,29.25,43.7400016784668,66.44000244140625,19.244516372680664,53.119998931884766,41.400001525878906,48.619998931884766,,43.41999816894531,73.26000213623047,78.12999725341797,28.229999542236328,41.7400016784668,62.5,18.37530517578125,50.77000045776367,39.970001220703125,46.7599983215332,,41.439998626708984,70.08999633789062,74.7699966430664,28.40999984741211,42.75,62.93000030517578,18.740861892700195,51.61000061035156,40.630001068115234,47.08000183105469,,41.70000076293945,70.6500015258789,75.47000122070312,2246800.0,30535000.0,85574200.0,261406298.0,74654800.0,58867200.0,48970000.0,,60653300.0,69515200.0,36635300.0
2015-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-21,23.603187561035156,35.44161605834961,47.52336502075195,16.37648582458496,44.16915512084961,36.52298355102539,40.14166259765625,,34.731475830078125,60.18103790283203,69.12470245361328,27.770000457763672,40.20000076293945,62.369998931884766,18.529651641845703,49.810001373291016,39.810001373291016,47.47999954223633,,42.72999954223633,66.87999725341797,74.69999694824219,28.850000381469727,42.349998474121094,63.93000030517578,18.692119598388672,51.45000076293945,40.58000183105469,47.959999084472656,,43.150001525878906,71.56999969482422,76.4800033569336,27.68000030517578,39.459999084472656,61.09000015258789,18.099105834960938,49.040000915527344,39.220001220703125,46.72999954223633,,41.72999954223633,66.3499984741211,73.68000030517578,28.610000610351562,42.18000030517578,63.77000045776367,18.529651641845703,51.13999938964844,40.130001068115234,47.310001373291016,,42.20000076293945,71.4000015258789,75.81999969482422,1016600.0,36151800.0,81470200.0,254011681.0,54965100.0,46784100.0,46901300.0,,45840600.0,113711000.0,32881600.0
2015-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-28,22.995664596557617,36.464298248291016,48.651065826416016,16.297508239746094,44.70119857788086,36.770687103271484,40.4460334777832,,35.235416412353516,61.449825286865234,70.21662902832031,26.90999984741211,41.36000061035156,63.849998474121094,18.440292358398438,50.40999984741211,40.08000183105469,47.84000015258789,,43.349998474121094,68.29000091552734,75.87999725341797,27.690000534057617,41.36000061035156,63.88999938964844,18.489032745361328,50.40999984741211,40.08000183105469,47.86000061035156,,43.45000076293945,68.30000305175781,75.87999725341797,26.209999084472656,38.83000183105469,59.38999938964844,17.85540199279785,48.810001373291016,38.45000076293945,46.47999954223633,,42.36000061035156,63.72999954223633,71.86000061035156,27.690000534057617,40.02000045776367,61.720001220703125,18.399675369262695,49.529998779296875,39.63999938964844,47.36000061035156,,42.72999954223633,66.45999908447266,74.19000244140625,3015500.0,66217200.0,88736000.0,279632975.0,70248200.0,66588500.0,70798600.0,,56670800.0,168406700.0,45555600.0
2015-10-05,24.1322021484375,38.92405319213867,52.529449462890625,16.685205459594727,47.33485794067383,38.055091857910156,41.815650939941406,24.272912979125977,35.593055725097656,61.58478927612305,71.91931915283203,28.239999771118164,44.150001525878906,68.94000244140625,18.87895965576172,53.380001068115234,41.47999954223633,49.459999084472656,30.15999984741211,43.790000915527344,68.44000244140625,77.72000122070312,28.6200008392334,44.560001373291016,69.66999816894531,19.057676315307617,53.7599983215332,41.5099983215332,49.61000061035156,30.209999084472656,44.06999969482422,69.0199966430664,77.79000091552734,27.09000015258789,41.439998626708984,64.58999633789062,18.562145233154297,50.709999084472656,40.25,48.040000915527344,30.010000228881836,43.29999923706055,65.91000366210938,75.94999694824219,27.09000015258789,41.79999923706055,64.6500015258789,18.570268630981445,51.150001525878906,40.33000183105469,48.189998626708984,30.010000228881836,43.470001220703125,68.87999725341797,76.43000030517578,1031100.0,66993100.0,144333900.0,218833639.0,92863600.0,60397000.0,56810400.0,6300.0,56687000.0,113360200.0,38592600.0
2015-10-12,24.568016052246094,38.87116241455078,52.750404357910156,16.907766342163086,46.59885025024414,38.504634857177734,41.9593620300293,24.660829544067383,36.397735595703125,62.7725715637207,72.44676208496094,28.75,44.09000015258789,69.2300033569336,19.130788803100586,52.54999923706055,41.970001220703125,49.630001068115234,30.642000198364258,44.779998779296875,69.76000213623047,78.29000091552734,28.8799991607666,44.38999938964844,69.55999755859375,19.16328239440918,53.439998626708984,42.0,49.70000076293945,30.65999984741211,45.060001373291016,69.86000061035156,78.5,27.969999313354492,43.27000045776367,67.04000091552734,18.570268630981445,52.16999816894531,41.25,48.61000061035156,30.030000686645508,43.79999923706055,67.19000244140625,76.70999908447266,28.280000686645508,44.2400016784668,69.05000305175781,18.87083625793457,53.34000015258789,41.56999969482422,49.47999954223633,30.420000076293945,43.95000076293945,68.13999938964844,77.7699966430664,513600.0,34586300.0,97300100.0,204722809.0,59040700.0,43959800.0,38763900.0,5700.0,42604700.0,89924300.0,31108800.0
2015-10-19,25.576377868652344,39.69107437133789,52.01130294799805,17.33135986328125,48.46989822387695,40.2110595703125,42.89781188964844,25.005287170410156,36.243309020996094,62.38564682006836,73.6867446899414,29.93000030517578,45.02000045776367,68.26000213623047,19.61007308959961,54.65999984741211,43.83000183105469,50.7400016784668,31.06999969482422,44.59000015258789,69.33000183105469,79.62999725341797,29.93000030517578,45.20000076293945,68.9000015258789,19.618196487426758,54.86000061035156,44.0,51.130001068115234,31.46299934387207,45.52000045776367,70.19999694824219,80.41000366210938,28.579999923706055,43.380001068115234,67.13999938964844,19.000812530517578,52.27000045776367,41.650001525878906,49.47999954223633,30.700000762939453,44.36000061035156,67.02999877929688,78.0,28.65999984741211,43.790000915527344,68.54000091552734,19.008935928344727,52.349998474121094,41.880001068115234,49.630001068115234,30.700000762939453,44.7400016784668,69.52999877929688,78.06999969482422,616100.0,26996200.0,82290500.0,192954819.0,69834500.0,53365900.0,53732100.0,11300.0,54085500.0,128613700.0,31077500.0
2015-10-26,25.525104522705078,39.92029571533203,51.83605194091797,17.288284301757812,48.12406921386719,40.045928955078125,42.170745849609375,24.908710479736328,35.5605354309082,64.19430541992188,74.92676544189453,29.8700008392334,45.279998779296875,68.02999877929688,19.56133270263672,54.27000045776367,43.650001525878906,49.880001068115234,30.950000762939453,43.75,71.33999633789062,80.97000122070312,30.200000762939453,45.65999984741211,68.76000213623047,19.94313621520996,54.81999969482422,44.060001373291016,50.84000015258789,31.329999923706055,44.720001220703125,73.0,81.51000213623047,29.229999542236328,44.09000015258789,65.11000061035156,19.350122451782227,53.709999084472656,43.36000061035156,49.869998931884766,30.950000762939453,42.970001220703125,68.93000030517578,79.47000122070312,30.010000228881836,44.95000076293945,68.12999725341797,19.61007308959961,54.540000915527344,43.790000915527344,50.7400016784668,31.027999877929688,44.689998626708984,69.16000366210938,79.66000366210938,1152500.0,29600000.0,76710700.0,276555474.0,67941400.0,47695200.0,38634100.0,11300.0,64952300.0,96358700.0,34350000.0
2015-11-02,25.636192321777344,39.964385986328125,53.184730529785156,17.754947662353516,48.64726257324219,40.67894744873047,41.578914642333984,24.103904724121094,34.3413200378418,64.5632553100586,75.34317016601562,30.0,45.33000183105469,69.80000305175781,20.089357376098633,54.86000061035156,44.34000015258789,49.18000030517578,29.950000762939453,42.25,71.75,81.41999816894531,30.579999923706055,46.09000015258789,71.93000030517578,20.28432273864746,55.099998474121094,44.58000183105469,50.189998626708984,31.600000381469727,44.29999923706055,72.91000366210938,81.87000274658203,29.6200008392334,44.77000045776367,67.5199966430664,19.60194969177246,54.279998779296875,43.619998931884766,48.81999969482422,29.950000762939453,41.88999938964844,70.91999816894531,80.70999908447266,30.450000762939453,45.349998474121094,67.62000274658203,19.61007308959961,54.279998779296875,43.72999954223633,49.90999984741211,30.950000762939453,43.720001220703125,71.75,81.26000213623047,2984400.0,40682200.0,84427600.0,286904123.0,59286700.0,41518600.0,57013500.0,35300.0,86710800.0,62441400.0,34842300.0
